Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1159807,-,-,-,41.53,-76.58,-5,481,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-14,-8,960.0,250.60000000000002,0.6000000000000001,0.136
2015,1,1,1,30,0,0,0,-14,-9,960.0,253.70000000000002,0.5,0.136
2015,1,1,2,30,0,0,0,-14,-9,960.0,254.3,0.5,0.136
2015,1,1,3,30,0,0,0,-14,-9,960.0,253.8,0.5,0.136
2015,1,1,4,30,0,0,0,-14,-10,950.0,253.4,0.4,0.136
2015,1,1,5,30,0,0,0,-14,-10,950.0,250.0,0.4,0.136
2015,1,1,6,30,0,0,0,-14,-10,950.0,243.10000000000002,0.4,0.136
2015,1,1,7,30,0,0,0,-13,-9,950.0,234.60000000000002,0.4,0.136
2015,1,1,8,30,582,36,116,-13,-8,960.0,228.70000000000002,0.5,0.136
2015,1,1,9,30,793,52,266,-13,-6,950.0,227.9,0.6000000000000001,0.136
2015,1,1,10,30,888,59,384,-13,-4,950.0,225.0,0.7000000000000001,0.136
2015,1,1,11,30,657,99,375,-12,-3,950.0,222.5,0.8,0.136
2015,1,1,12,30,436,153,339,-11,-1,950.0,222.20000000000002,0.8,0.136
2015,1,1,13,30,882,63,406,-10,-1,950.0,225.9,0.8,0.136
2015,1,1,14,30,812,55,303,-9,-1,950.0,230.10000000000002,0.7000000000000001,0.136
2015,1,1,15,30,660,41,163,-9,-1,950.0,233.20000000000002,0.7000000000000001,0.136
2015,1,1,16,30,263,14,22,-8,-2,950.0,234.3,0.6000000000000001,0.136
2015,1,1,17,30,0,0,0,-7,-2,950.0,235.20000000000002,0.6000000000000001,0.136
2015,1,1,18,30,0,0,0,-7,-2,950.0,236.8,0.6000000000000001,0.136
2015,1,1,19,30,0,0,0,-7,-3,950.0,240.60000000000002,0.6000000000000001,0.136
2015,1,1,20,30,0,0,0,-6,-3,950.0,246.10000000000002,0.6000000000000001,0.136
2015,1,1,21,30,0,0,0,-6,-3,950.0,252.4,0.5,0.136
2015,1,1,22,30,0,0,0,-7,-3,950.0,257.5,0.5,0.136
2015,1,1,23,30,0,0,0,-7,-3,950.0,260.8,0.5,0.136
2015,1,2,0,30,0,0,0,-7,-4,950.0,264.1,0.5,0.136
2015,1,2,1,30,0,0,0,-8,-4,950.0,267.90000000000003,0.5,0.136
2015,1,2,2,30,0,0,0,-8,-4,950.0,271.7,0.4,0.136
2015,1,2,3,30,0,0,0,-8,-5,950.0,273.0,0.4,0.136
2015,1,2,4,30,0,0,0,-7,-5,960.0,271.6,0.4,0.136
2015,1,2,5,30,0,0,0,-7,-5,960.0,267.0,0.4,0.136
2015,1,2,6,30,0,0,0,-7,-5,960.0,263.3,0.4,0.136
