Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1289828,-,-,-,42.69,-72.58,-5,266,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2005,1,1,0,30,0,0,0,2,2,980.0,228.20000000000002,0.2,0.123
2005,1,1,1,30,0,0,0,2,2,980.0,232.4,0.2,0.123
2005,1,1,2,30,0,0,0,2,2,980.0,235.10000000000002,0.2,0.123
2005,1,1,3,30,0,0,0,2,2,980.0,239.60000000000002,0.2,0.123
2005,1,1,4,30,0,0,0,2,2,980.0,247.10000000000002,0.2,0.123
2005,1,1,5,30,0,0,0,2,2,980.0,260.5,0.2,0.123
2005,1,1,6,30,0,0,0,2,2,980.0,281.1,0.2,0.123
2005,1,1,7,30,0,0,0,2,2,980.0,293.1,0.30000000000000004,0.123
2005,1,1,8,30,492,50,129,1,2,980.0,293.1,0.30000000000000004,0.123
2005,1,1,9,30,653,75,260,1,3,980.0,289.5,0.30000000000000004,0.123
2005,1,1,10,30,832,64,370,0,4,980.0,293.6,0.30000000000000004,0.123
2005,1,1,11,30,876,62,421,0,4,980.0,296.0,0.30000000000000004,0.123
2005,1,1,12,30,41,163,180,0,4,980.0,298.7,0.30000000000000004,0.123
2005,1,1,13,30,808,65,351,0,4,980.0,302.90000000000003,0.30000000000000004,0.123
2005,1,1,14,30,717,55,244,0,3,990.0,307.3,0.2,0.123
2005,1,1,15,30,515,37,106,0,2,990.0,310.20000000000005,0.2,0.123
2005,1,1,16,30,0,0,0,0,0,990.0,312.70000000000005,0.2,0.123
2005,1,1,17,30,0,0,0,-1,0,990.0,316.8,0.2,0.123
2005,1,1,18,30,0,0,0,-1,-1,990.0,323.20000000000005,0.2,0.123
2005,1,1,19,30,0,0,0,-2,-2,990.0,331.90000000000003,0.2,0.123
2005,1,1,20,30,0,0,0,-3,-2,990.0,338.5,0.2,0.123
2005,1,1,21,30,0,0,0,-4,-2,990.0,346.1,0.2,0.123
2005,1,1,22,30,0,0,0,-5,-3,990.0,353.3,0.2,0.123
2005,1,1,23,30,0,0,0,-5,-3,990.0,358.6,0.1,0.123
2005,1,2,0,30,0,0,0,-6,-4,990.0,2.6,0.1,0.123
2005,1,2,1,30,0,0,0,-6,-4,990.0,8.4,0.1,0.123
2005,1,2,2,30,0,0,0,-7,-4,1000.0,9.700000000000001,0.1,0.123
2005,1,2,3,30,0,0,0,-7,-4,1000.0,11.8,0.1,0.123
2005,1,2,4,30,0,0,0,-7,-4,1000.0,23.3,0.1,0.123
2005,1,2,5,30,0,0,0,-7,-4,1000.0,37.1,0.1,0.123
2005,1,2,6,30,0,0,0,-7,-4,1000.0,48.2,0.1,0.123
2005,1,2,7,30,0,0,0,-8,-3,1000.0,67.10000000000001,0.1,0.123
2005,1,2,8,30,346,50,106,-9,-2,1000.0,90.5,0.2,0.123
2005,1,2,9,30,578,68,232,-10,-1,1000.0,115.30000000000001,0.2,0.123
2005,1,2,10,30,444,122,285,-9,0,1000.0,135.0,0.2,0.123
2005,1,2,11,30,489,132,333,-8,0,990.0,151.0,0.2,0.123
2005,1,2,12,30,482,131,327,-7,0,990.0,163.10000000000002,0.30000000000000004,0.123
2005,1,2,13,30,50,144,162,-6,1,990.0,167.8,0.30000000000000004,0.123
2005,1,2,14,30,0,8,8,-4,0,990.0,169.5,0.30000000000000004,0.123
2005,1,2,15,30,0,24,24,-3,0,990.0,169.5,0.30000000000000004,0.123
2005,1,2,16,30,0,0,0,-2,0,990.0,171.70000000000002,0.30000000000000004,0.123
2005,1,2,17,30,0,0,0,-1,0,990.0,175.70000000000002,0.30000000000000004,0.123
