Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1105517,-,-,-,40.85,-78.34,-5,522,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,-1,-1,950.0,126.2,0.5,0.866
2008,1,1,1,30,0,0,0,-1,0,940.0,131.6,0.7000000000000001,0.866
2008,1,1,2,30,0,0,0,0,0,940.0,141.70000000000002,0.8,0.866
2008,1,1,3,30,0,0,0,0,0,940.0,152.6,0.8,0.866
2008,1,1,4,30,0,0,0,0,0,940.0,162.9,0.8,0.866
2008,1,1,5,30,0,0,0,0,0,940.0,183.10000000000002,0.7000000000000001,0.866
2008,1,1,6,30,0,0,0,0,0,940.0,203.0,0.6000000000000001,0.866
2008,1,1,7,30,0,0,0,0,0,940.0,220.8,0.7000000000000001,0.866
2008,1,1,8,30,129,45,62,-1,0,940.0,233.3,0.8,0.866
2008,1,1,9,30,0,18,18,-2,0,940.0,236.0,0.9,0.866
2008,1,1,10,30,44,148,164,-3,0,940.0,233.70000000000002,1.0,0.866
2008,1,1,11,30,9,152,156,-3,0,940.0,233.3,1.0,0.866
2008,1,1,12,30,1,145,146,-3,0,940.0,237.0,1.1,0.866
2008,1,1,13,30,0,91,91,-3,0,940.0,242.0,1.1,0.866
2008,1,1,14,30,56,145,163,-3,0,940.0,246.20000000000002,1.1,0.866
2008,1,1,15,30,0,42,42,-3,-1,940.0,250.8,1.1,0.866
2008,1,1,16,30,69,26,30,-3,-1,940.0,255.20000000000002,1.1,0.866
2008,1,1,17,30,0,0,0,-3,-1,940.0,260.2,1.1,0.866
2008,1,1,18,30,0,0,0,-3,-2,940.0,266.0,1.1,0.866
2008,1,1,19,30,0,0,0,-3,-2,940.0,272.7,1.1,0.866
2008,1,1,20,30,0,0,0,-4,-2,940.0,280.90000000000003,1.0,0.866
2008,1,1,21,30,0,0,0,-4,-3,940.0,288.7,0.9,0.866
2008,1,1,22,30,0,0,0,-5,-3,940.0,293.7,0.9,0.866
2008,1,1,23,30,0,0,0,-5,-3,940.0,296.8,0.8,0.866
2008,1,2,0,30,0,0,0,-5,-4,940.0,297.6,0.8,0.866
2008,1,2,1,30,0,0,0,-6,-4,950.0,299.0,0.8,0.866
2008,1,2,2,30,0,0,0,-6,-4,950.0,303.7,0.8,0.866
2008,1,2,3,30,0,0,0,-6,-4,950.0,309.90000000000003,0.8,0.866
2008,1,2,4,30,0,0,0,-7,-5,950.0,315.5,0.8,0.866
2008,1,2,5,30,0,0,0,-8,-5,950.0,319.5,0.9,0.866
2008,1,2,6,30,0,0,0,-9,-6,950.0,321.40000000000003,0.9,0.866
2008,1,2,7,30,0,0,0,-10,-7,950.0,322.6,0.9,0.866
2008,1,2,8,30,193,44,68,-11,-7,950.0,322.70000000000005,0.9,0.866
2008,1,2,9,30,86,106,129,-11,-7,950.0,322.5,0.9,0.866
2008,1,2,10,30,578,99,311,-11,-6,950.0,323.0,0.9,0.866
2008,1,2,11,30,863,97,466,-11,-5,950.0,322.1,1.0,0.866
2008,1,2,12,30,877,98,484,-11,-5,950.0,320.8,1.0,0.866
2008,1,2,13,30,877,86,443,-11,-5,950.0,320.0,1.0,0.866
2008,1,2,14,30,830,72,344,-11,-5,960.0,320.1,1.0,0.866
2008,1,2,15,30,710,52,201,-12,-7,960.0,320.90000000000003,1.0,0.866
2008,1,2,16,30,375,22,44,-12,-8,960.0,321.6,1.0,0.866
2008,1,2,17,30,0,0,0,-13,-9,960.0,322.20000000000005,0.9,0.866
2008,1,2,18,30,0,0,0,-14,-10,960.0,322.8,0.8,0.866
2008,1,2,19,30,0,0,0,-14,-10,960.0,323.3,0.8,0.866
2008,1,2,20,30,0,0,0,-14,-11,960.0,321.1,0.7000000000000001,0.866
2008,1,2,21,30,0,0,0,-14,-11,960.0,316.5,0.7000000000000001,0.866
2008,1,2,22,30,0,0,0,-14,-11,960.0,313.90000000000003,0.7000000000000001,0.866
2008,1,2,23,30,0,0,0,-14,-11,960.0,312.0,0.6000000000000001,0.866
2008,1,3,0,30,0,0,0,-13,-11,960.0,308.1,0.6000000000000001,0.866
2008,1,3,1,30,0,0,0,-13,-11,960.0,303.3,0.5,0.866
2008,1,3,2,30,0,0,0,-13,-11,960.0,299.3,0.5,0.866
2008,1,3,3,30,0,0,0,-13,-10,960.0,297.5,0.5,0.866
2008,1,3,4,30,0,0,0,-13,-10,970.0,299.5,0.5,0.866
2008,1,3,5,30,0,0,0,-12,-10,970.0,304.90000000000003,0.5,0.866
2008,1,3,6,30,0,0,0,-12,-10,970.0,310.8,0.4,0.866
2008,1,3,7,30,0,0,0,-12,-9,970.0,319.5,0.4,0.866
2008,1,3,8,30,7,43,44,-11,-8,970.0,324.3,0.5,0.866
2008,1,3,9,30,664,84,260,-11,-8,970.0,323.1,0.6000000000000001,0.866
2008,1,3,10,30,248,150,241,-11,-7,970.0,320.6,0.7000000000000001,0.866
