Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1074551,-,-,-,41.29,-79.58,-5,440,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,2,2,960.0,190.4,0.5,0.137
2011,1,1,1,30,0,0,0,2,2,960.0,185.8,0.5,0.137
2011,1,1,2,30,0,0,0,2,2,960.0,175.4,0.6000000000000001,0.137
2011,1,1,3,30,0,0,0,2,2,960.0,163.4,0.6000000000000001,0.137
2011,1,1,4,30,0,0,0,2,2,960.0,161.60000000000002,0.6000000000000001,0.137
2011,1,1,5,30,0,0,0,2,2,960.0,154.8,0.5,0.137
2011,1,1,6,30,0,0,0,2,2,960.0,158.20000000000002,0.5,0.137
2011,1,1,7,30,0,0,0,2,2,960.0,162.9,0.5,0.137
2011,1,1,8,30,0,8,8,2,3,960.0,161.60000000000002,0.6000000000000001,0.137
2011,1,1,9,30,0,27,27,2,3,960.0,157.9,0.6000000000000001,0.137
2011,1,1,10,30,0,33,33,4,4,960.0,156.0,0.6000000000000001,0.137
2011,1,1,11,30,0,49,49,4,5,950.0,151.20000000000002,0.6000000000000001,0.137
2011,1,1,12,30,0,59,59,6,6,950.0,174.3,0.7000000000000001,0.137
2011,1,1,13,30,0,38,38,6,6,950.0,188.8,0.8,0.137
2011,1,1,14,30,0,44,44,7,7,950.0,188.60000000000002,0.8,0.137
2011,1,1,15,30,0,34,34,7,7,950.0,196.10000000000002,0.8,0.137
2011,1,1,16,30,0,7,7,6,6,950.0,202.3,0.7000000000000001,0.137
2011,1,1,17,30,0,0,0,6,6,960.0,206.4,0.7000000000000001,0.137
2011,1,1,18,30,0,0,0,6,6,960.0,219.3,0.6000000000000001,0.137
2011,1,1,19,30,0,0,0,4,5,960.0,246.9,0.6000000000000001,0.137
2011,1,1,20,30,0,0,0,4,4,960.0,273.5,0.6000000000000001,0.137
2011,1,1,21,30,0,0,0,2,2,960.0,284.7,0.6000000000000001,0.137
2011,1,1,22,30,0,0,0,0,0,960.0,286.2,0.5,0.137
2011,1,1,23,30,0,0,0,0,0,960.0,281.0,0.5,0.137
2011,1,2,0,30,0,0,0,-2,-1,960.0,277.5,0.5,0.137
2011,1,2,1,30,0,0,0,-4,-2,960.0,277.0,0.6000000000000001,0.137
2011,1,2,2,30,0,0,0,-5,-2,960.0,273.7,0.6000000000000001,0.137
2011,1,2,3,30,0,0,0,-6,-3,960.0,269.3,0.6000000000000001,0.137
2011,1,2,4,30,0,0,0,-7,-4,960.0,263.40000000000003,0.6000000000000001,0.137
2011,1,2,5,30,0,0,0,-7,-5,960.0,258.7,0.6000000000000001,0.137
2011,1,2,6,30,0,0,0,-8,-6,960.0,253.20000000000002,0.6000000000000001,0.137
2011,1,2,7,30,0,0,0,-8,-5,960.0,253.10000000000002,0.6000000000000001,0.137
2011,1,2,8,30,140,38,54,-9,-4,960.0,259.3,0.7000000000000001,0.137
2011,1,2,9,30,775,50,243,-9,-3,960.0,263.90000000000003,0.8,0.137
2011,1,2,10,30,863,62,368,-9,-2,960.0,264.90000000000003,0.9,0.137
