Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1104515,-,-,-,40.49,-78.38,-5,414,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-13,-7,970.0,263.90000000000003,0.6000000000000001,0.13
2015,1,1,1,30,0,0,0,-13,-7,970.0,265.40000000000003,0.6000000000000001,0.13
2015,1,1,2,30,0,0,0,-13,-7,970.0,268.2,0.6000000000000001,0.13
2015,1,1,3,30,0,0,0,-12,-7,970.0,270.90000000000003,0.6000000000000001,0.13
2015,1,1,4,30,0,0,0,-12,-7,970.0,270.5,0.5,0.13
2015,1,1,5,30,0,0,0,-12,-7,970.0,267.7,0.5,0.13
2015,1,1,6,30,0,0,0,-12,-8,970.0,261.6,0.5,0.13
2015,1,1,7,30,0,0,0,-12,-7,970.0,254.4,0.5,0.13
2015,1,1,8,30,583,34,110,-12,-6,970.0,248.10000000000002,0.5,0.13
2015,1,1,9,30,794,52,265,-12,-4,970.0,243.70000000000002,0.6000000000000001,0.13
2015,1,1,10,30,892,58,390,-11,-2,960.0,241.10000000000002,0.7000000000000001,0.13
2015,1,1,11,30,930,62,464,-10,0,960.0,240.8,0.7000000000000001,0.13
2015,1,1,12,30,934,64,480,-9,0,960.0,242.5,0.8,0.13
2015,1,1,13,30,907,62,436,-8,0,960.0,246.9,0.8,0.13
2015,1,1,14,30,838,58,337,-8,0,960.0,249.70000000000002,0.7000000000000001,0.13
2015,1,1,15,30,699,47,196,-7,0,960.0,250.4,0.6000000000000001,0.13
2015,1,1,16,30,356,22,44,-6,0,960.0,249.60000000000002,0.6000000000000001,0.13
2015,1,1,17,30,0,0,0,-6,-1,960.0,248.70000000000002,0.6000000000000001,0.13
2015,1,1,18,30,0,0,0,-5,-1,960.0,251.8,0.6000000000000001,0.13
2015,1,1,19,30,0,0,0,-5,-1,960.0,256.6,0.6000000000000001,0.13
2015,1,1,20,30,0,0,0,-5,-1,960.0,262.0,0.7000000000000001,0.13
2015,1,1,21,30,0,0,0,-5,-1,960.0,265.0,0.7000000000000001,0.13
2015,1,1,22,30,0,0,0,-5,-1,960.0,268.3,0.7000000000000001,0.13
2015,1,1,23,30,0,0,0,-5,-1,960.0,272.90000000000003,0.7000000000000001,0.13
2015,1,2,0,30,0,0,0,-5,-1,960.0,277.1,0.7000000000000001,0.13
2015,1,2,1,30,0,0,0,-5,-2,960.0,279.2,0.6000000000000001,0.13
2015,1,2,2,30,0,0,0,-5,-2,960.0,279.90000000000003,0.6000000000000001,0.13
2015,1,2,3,30,0,0,0,-6,-2,970.0,279.2,0.5,0.13
2015,1,2,4,30,0,0,0,-6,-3,970.0,278.5,0.5,0.13
