Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1080558,-,-,-,41.37,-79.3,-5,494,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,2,2,950.0,190.4,0.5,0.866
2011,1,1,1,30,0,0,0,2,2,950.0,185.8,0.5,0.866
2011,1,1,2,30,0,0,0,2,2,950.0,175.4,0.6000000000000001,0.866
2011,1,1,3,30,0,0,0,2,2,950.0,163.4,0.6000000000000001,0.866
2011,1,1,4,30,0,0,0,2,2,950.0,161.60000000000002,0.6000000000000001,0.866
2011,1,1,5,30,0,0,0,2,2,950.0,154.8,0.5,0.866
2011,1,1,6,30,0,0,0,2,2,950.0,158.20000000000002,0.5,0.866
2011,1,1,7,30,0,0,0,2,2,950.0,162.9,0.5,0.866
2011,1,1,8,30,0,19,19,2,3,950.0,161.60000000000002,0.6000000000000001,0.866
2011,1,1,9,30,0,33,33,2,3,950.0,157.9,0.6000000000000001,0.866
2011,1,1,10,30,0,72,72,4,4,950.0,156.0,0.6000000000000001,0.866
2011,1,1,11,30,0,108,108,4,5,950.0,151.20000000000002,0.6000000000000001,0.866
2011,1,1,12,30,0,78,78,5,6,950.0,174.3,0.7000000000000001,0.866
2011,1,1,13,30,1,136,137,6,6,950.0,188.8,0.8,0.866
2011,1,1,14,30,0,70,70,7,7,950.0,188.60000000000002,0.8,0.866
2011,1,1,15,30,0,70,70,7,7,950.0,196.10000000000002,0.8,0.866
2011,1,1,16,30,0,14,14,6,6,950.0,202.3,0.7000000000000001,0.866
2011,1,1,17,30,0,0,0,6,6,950.0,206.4,0.7000000000000001,0.866
2011,1,1,18,30,0,0,0,6,6,950.0,219.3,0.6000000000000001,0.866
2011,1,1,19,30,0,0,0,4,5,950.0,246.9,0.6000000000000001,0.139
2011,1,1,20,30,0,0,0,4,4,950.0,273.5,0.6000000000000001,0.139
2011,1,1,21,30,0,0,0,2,2,950.0,284.7,0.6000000000000001,0.139
2011,1,1,22,30,0,0,0,0,0,950.0,286.2,0.5,0.139
2011,1,1,23,30,0,0,0,0,0,950.0,281.0,0.5,0.139
2011,1,2,0,30,0,0,0,-2,-1,950.0,277.5,0.5,0.139
2011,1,2,1,30,0,0,0,-4,-2,950.0,277.0,0.6000000000000001,0.139
2011,1,2,2,30,0,0,0,-5,-3,950.0,273.7,0.6000000000000001,0.139
2011,1,2,3,30,0,0,0,-5,-3,950.0,269.3,0.6000000000000001,0.139
2011,1,2,4,30,0,0,0,-6,-4,950.0,263.40000000000003,0.6000000000000001,0.139
2011,1,2,5,30,0,0,0,-7,-5,950.0,258.7,0.6000000000000001,0.139
2011,1,2,6,30,0,0,0,-8,-6,950.0,253.20000000000002,0.6000000000000001,0.139
2011,1,2,7,30,0,0,0,-8,-6,950.0,253.10000000000002,0.6000000000000001,0.139
2011,1,2,8,30,547,31,92,-9,-5,950.0,259.3,0.7000000000000001,0.139
2011,1,2,9,30,780,50,245,-9,-3,950.0,263.90000000000003,0.8,0.139
2011,1,2,10,30,867,62,369,-9,-2,950.0,264.90000000000003,0.9,0.139
2011,1,2,11,30,908,67,446,-9,-1,950.0,264.2,0.9,0.139
2011,1,2,12,30,914,69,466,-8,-1,950.0,265.3,0.9,0.139
2011,1,2,13,30,859,75,422,-8,-1,950.0,270.0,0.9,0.139
2011,1,2,14,30,793,69,329,-8,-2,950.0,275.5,0.9,0.139
2011,1,2,15,30,653,54,194,-9,-3,950.0,280.0,0.9,0.139
2011,1,2,16,30,309,25,46,-9,-4,960.0,283.3,0.9,0.139
2011,1,2,17,30,0,0,0,-10,-5,960.0,284.8,0.9,0.139
2011,1,2,18,30,0,0,0,-10,-5,960.0,284.7,0.8,0.139
2011,1,2,19,30,0,0,0,-10,-6,960.0,283.5,0.8,0.139
2011,1,2,20,30,0,0,0,-11,-6,960.0,283.1,0.8,0.139
2011,1,2,21,30,0,0,0,-11,-6,960.0,283.40000000000003,0.8,0.139
2011,1,2,22,30,0,0,0,-11,-6,960.0,282.7,0.8,0.139
2011,1,2,23,30,0,0,0,-11,-6,960.0,281.1,0.8,0.139
2011,1,3,0,30,0,0,0,-10,-6,960.0,279.7,0.8,0.139
2011,1,3,1,30,0,0,0,-10,-5,960.0,278.40000000000003,0.8,0.139
2011,1,3,2,30,0,0,0,-10,-5,960.0,277.3,0.8,0.139
2011,1,3,3,30,0,0,0,-11,-6,960.0,274.90000000000003,0.8,0.139
2011,1,3,4,30,0,0,0,-11,-6,960.0,274.0,0.7000000000000001,0.139
2011,1,3,5,30,0,0,0,-11,-7,960.0,271.6,0.6000000000000001,0.139
2011,1,3,6,30,0,0,0,-11,-7,960.0,261.2,0.5,0.139
2011,1,3,7,30,0,0,0,-11,-7,960.0,247.10000000000002,0.5,0.139
2011,1,3,8,30,511,31,88,-11,-6,960.0,236.9,0.6000000000000001,0.139
2011,1,3,9,30,745,51,238,-11,-5,960.0,244.8,0.6000000000000001,0.139
2011,1,3,10,30,842,62,361,-10,-3,960.0,248.9,0.7000000000000001,0.139
2011,1,3,11,30,881,68,437,-10,-2,960.0,248.3,0.7000000000000001,0.139
2011,1,3,12,30,890,70,457,-9,-1,960.0,246.5,0.8,0.139
2011,1,3,13,30,875,66,420,-8,0,960.0,243.8,0.8,0.139
2011,1,3,14,30,798,63,327,-8,0,960.0,239.8,0.7000000000000001,0.139
