Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1072807,-,-,-,41.93,-79.66,-5,461,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-3,-2,960.0,244.5,1.3,0.866
2016,1,1,1,30,0,0,0,-3,-2,960.0,246.4,1.3,0.866
2016,1,1,2,30,0,0,0,-3,-2,960.0,247.9,1.3,0.866
2016,1,1,3,30,0,0,0,-3,-2,960.0,247.20000000000002,1.3,0.866
2016,1,1,4,30,0,0,0,-3,-2,960.0,245.60000000000002,1.3,0.866
2016,1,1,5,30,0,0,0,-4,-2,960.0,242.9,1.4000000000000001,0.866
2016,1,1,6,30,0,0,0,-4,-2,960.0,241.8,1.4000000000000001,0.866
2016,1,1,7,30,0,0,0,-4,-2,960.0,241.60000000000002,1.6,0.866
2016,1,1,8,30,0,30,30,-5,-2,960.0,243.8,1.8,0.866
2016,1,1,9,30,10,89,91,-5,-2,960.0,247.70000000000002,2.1,0.866
2016,1,1,10,30,29,133,143,-6,-2,960.0,252.60000000000002,2.2,0.866
2016,1,1,11,30,22,155,164,-6,-1,960.0,255.9,2.3000000000000003,0.866
2016,1,1,12,30,11,154,159,-6,-1,960.0,258.6,2.2,0.866
2016,1,1,13,30,134,171,224,-6,-1,960.0,262.0,2.1,0.866
2016,1,1,14,30,99,141,172,-6,-1,960.0,264.7,2.0,0.866
2016,1,1,15,30,68,85,99,-5,-2,960.0,265.5,1.8,0.866
2016,1,1,16,30,0,21,21,-5,-2,960.0,264.1,1.6,0.866
2016,1,1,17,30,0,0,0,-5,-2,960.0,263.40000000000003,1.6,0.866
2016,1,1,18,30,0,0,0,-5,-3,960.0,264.40000000000003,1.6,0.866
2016,1,1,19,30,0,0,0,-5,-3,960.0,266.5,1.6,0.866
2016,1,1,20,30,0,0,0,-5,-3,960.0,268.7,1.6,0.866
2016,1,1,21,30,0,0,0,-5,-3,960.0,269.3,1.6,0.866
2016,1,1,22,30,0,0,0,-5,-3,960.0,269.3,1.5,0.866
2016,1,1,23,30,0,0,0,-5,-3,960.0,268.1,1.5,0.866
2016,1,2,0,30,0,0,0,-5,-3,960.0,265.3,1.4000000000000001,0.866
2016,1,2,1,30,0,0,0,-5,-3,960.0,260.1,1.3,0.866
2016,1,2,2,30,0,0,0,-5,-3,960.0,254.10000000000002,1.3,0.866
2016,1,2,3,30,0,0,0,-5,-3,960.0,247.60000000000002,1.3,0.866
2016,1,2,4,30,0,0,0,-6,-3,960.0,240.20000000000002,1.3,0.866
2016,1,2,5,30,0,0,0,-6,-3,960.0,231.8,1.3,0.866
2016,1,2,6,30,0,0,0,-6,-3,960.0,223.5,1.4000000000000001,0.866
2016,1,2,7,30,0,0,0,-6,-3,960.0,217.9,1.4000000000000001,0.866
2016,1,2,8,30,0,10,10,-6,-3,960.0,219.20000000000002,1.6,0.866
2016,1,2,9,30,0,30,30,-5,-2,960.0,223.4,1.7000000000000002,0.866
2016,1,2,10,30,0,47,47,-5,-1,960.0,230.60000000000002,1.7000000000000002,0.866
2016,1,2,11,30,0,99,99,-5,-1,960.0,239.20000000000002,1.8,0.866
2016,1,2,12,30,0,51,51,-4,0,960.0,243.4,1.8,0.866
2016,1,2,13,30,0,110,110,-4,0,960.0,245.5,1.7000000000000002,0.866
2016,1,2,14,30,0,85,85,-4,0,960.0,244.5,1.6,0.866
2016,1,2,15,30,0,49,49,-4,-1,960.0,240.9,1.5,0.866
2016,1,2,16,30,0,11,11,-4,-1,960.0,235.10000000000002,1.5,0.866
2016,1,2,17,30,0,0,0,-4,-2,960.0,229.60000000000002,1.5,0.866
2016,1,2,18,30,0,0,0,-4,-2,960.0,225.70000000000002,1.5,0.866
2016,1,2,19,30,0,0,0,-4,-2,960.0,223.70000000000002,1.6,0.866
2016,1,2,20,30,0,0,0,-4,-2,950.0,221.70000000000002,1.7000000000000002,0.866
2016,1,2,21,30,0,0,0,-4,-2,950.0,221.10000000000002,1.8,0.866
2016,1,2,22,30,0,0,0,-3,-1,950.0,222.20000000000002,1.9000000000000001,0.866
2016,1,2,23,30,0,0,0,-3,-1,950.0,223.0,2.0,0.866
2016,1,3,0,30,0,0,0,-2,-1,950.0,225.9,2.0,0.866
2016,1,3,1,30,0,0,0,-2,-1,950.0,230.5,2.1,0.866
2016,1,3,2,30,0,0,0,-2,-1,950.0,234.20000000000002,2.0,0.866
2016,1,3,3,30,0,0,0,-2,-1,950.0,237.60000000000002,1.9000000000000001,0.866
2016,1,3,4,30,0,0,0,-2,-1,950.0,242.5,1.8,0.866
2016,1,3,5,30,0,0,0,-2,-1,950.0,247.70000000000002,1.7000000000000002,0.866
