Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,962133,-,-,-,43.05,-84.74,-5,224,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,-2,-1,970.0,29.400000000000002,6.5,0.866
2008,1,1,1,30,0,0,0,-2,-1,970.0,15.3,6.5,0.866
2008,1,1,2,30,0,0,0,-2,-1,970.0,359.70000000000005,6.5,0.866
2008,1,1,3,30,0,0,0,-2,-2,970.0,345.5,6.5,0.866
2008,1,1,4,30,0,0,0,-3,-2,970.0,332.6,6.4,0.866
2008,1,1,5,30,0,0,0,-3,-2,980.0,323.20000000000005,6.2,0.866
2008,1,1,6,30,0,0,0,-4,-3,980.0,318.6,6.0,0.866
2008,1,1,7,30,0,0,0,-4,-3,980.0,314.20000000000005,5.800000000000001,0.866
2008,1,1,8,30,37,16,18,-4,-3,980.0,311.8,5.5,0.866
2008,1,1,9,30,332,83,144,-4,-2,980.0,311.3,5.2,0.866
2008,1,1,10,30,0,45,45,-3,-1,980.0,309.5,5.300000000000001,0.866
2008,1,1,11,30,622,137,369,-3,0,980.0,319.8,5.300000000000001,0.866
2008,1,1,12,30,0,135,135,-2,0,980.0,323.8,4.9,0.866
2008,1,1,13,30,0,133,133,-2,0,980.0,324.90000000000003,4.4,0.866
2008,1,1,14,30,552,133,317,-2,0,980.0,324.70000000000005,3.9000000000000004,0.866
2008,1,1,15,30,0,83,83,-2,0,980.0,322.3,3.8000000000000003,0.866
2008,1,1,16,30,168,48,65,-2,-1,980.0,319.8,4.1000000000000005,0.866
2008,1,1,17,30,0,0,0,-3,-1,990.0,320.0,4.6000000000000005,0.866
2008,1,1,18,30,0,0,0,-3,-2,990.0,320.20000000000005,4.800000000000001,0.866
2008,1,1,19,30,0,0,0,-4,-2,990.0,320.5,4.9,0.866
2008,1,1,20,30,0,0,0,-4,-3,990.0,321.90000000000003,4.9,0.866
2008,1,1,21,30,0,0,0,-5,-3,990.0,322.8,5.0,0.866
2008,1,1,22,30,0,0,0,-5,-4,990.0,327.90000000000003,5.1000000000000005,0.866
2008,1,1,23,30,0,0,0,-6,-4,990.0,332.0,5.2,0.866
2008,1,2,0,30,0,0,0,-6,-4,990.0,329.90000000000003,5.0,0.866
2008,1,2,1,30,0,0,0,-7,-5,990.0,327.0,4.7,0.866
2008,1,2,2,30,0,0,0,-7,-5,990.0,323.70000000000005,4.3,0.866
2008,1,2,3,30,0,0,0,-7,-6,990.0,320.5,4.1000000000000005,0.866
2008,1,2,4,30,0,0,0,-8,-6,990.0,316.3,3.7,0.866
2008,1,2,5,30,0,0,0,-8,-7,990.0,310.5,3.2,0.866
2008,1,2,6,30,0,0,0,-8,-7,990.0,310.40000000000003,2.7,0.866
2008,1,2,7,30,0,0,0,-9,-7,990.0,321.5,2.5,0.866
2008,1,2,8,30,0,20,20,-9,-7,1000.0,346.90000000000003,3.1,0.866
2008,1,2,9,30,418,75,151,-8,-6,1000.0,10.0,3.9000000000000004,0.866
2008,1,2,10,30,626,101,287,-9,-6,1000.0,19.0,4.1000000000000005,0.866
2008,1,2,11,30,749,107,387,-9,-6,1000.0,14.700000000000001,3.9000000000000004,0.866
2008,1,2,12,30,823,100,434,-10,-6,1000.0,2.1,3.7,0.866
2008,1,2,13,30,859,85,423,-10,-5,1000.0,353.6,3.3000000000000003,0.866
2008,1,2,14,30,833,73,352,-11,-5,1000.0,349.0,2.6,0.866
2008,1,2,15,30,740,56,231,-10,-6,1000.0,344.90000000000003,1.9000000000000001,0.866
2008,1,2,16,30,496,32,84,-12,-8,1000.0,338.1,1.7000000000000002,0.866
2008,1,2,17,30,0,0,0,-14,-9,1000.0,330.0,1.6,0.866
2008,1,2,18,30,0,0,0,-13,-9,1000.0,317.0,1.6,0.866
2008,1,2,19,30,0,0,0,-13,-9,1000.0,305.8,1.7000000000000002,0.866
2008,1,2,20,30,0,0,0,-12,-9,1000.0,301.2,1.8,0.866
2008,1,2,21,30,0,0,0,-12,-9,1000.0,299.7,1.8,0.866
2008,1,2,22,30,0,0,0,-12,-10,1000.0,304.6,1.9000000000000001,0.866
2008,1,2,23,30,0,0,0,-11,-10,1000.0,313.0,1.7000000000000002,0.866
2008,1,3,0,30,0,0,0,-11,-10,1000.0,320.3,1.5,0.866
2008,1,3,1,30,0,0,0,-11,-10,1000.0,323.5,1.3,0.866
2008,1,3,2,30,0,0,0,-11,-10,1000.0,323.3,1.1,0.866
2008,1,3,3,30,0,0,0,-11,-10,1000.0,321.3,0.7000000000000001,0.866
2008,1,3,4,30,0,0,0,-11,-10,1000.0,278.5,0.7000000000000001,0.866
2008,1,3,5,30,0,0,0,-11,-10,1000.0,212.5,1.2000000000000002,0.866
2008,1,3,6,30,0,0,0,-12,-11,1000.0,199.70000000000002,1.6,0.866
2008,1,3,7,30,0,0,0,-13,-12,1000.0,197.10000000000002,1.9000000000000001,0.866
2008,1,3,8,30,0,12,12,-13,-11,1000.0,192.9,2.6,0.866
2008,1,3,9,30,553,58,160,-11,-8,1000.0,190.9,3.8000000000000003,0.866
