Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1112270,-,-,-,41.01,-78.1,-5,455,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-14,-8,960.0,264.40000000000003,0.7000000000000001,0.131
2015,1,1,1,30,0,0,0,-14,-8,960.0,265.8,0.7000000000000001,0.131
2015,1,1,2,30,0,0,0,-14,-8,960.0,266.6,0.7000000000000001,0.131
2015,1,1,3,30,0,0,0,-13,-8,960.0,267.6,0.7000000000000001,0.131
2015,1,1,4,30,0,0,0,-13,-8,960.0,267.3,0.7000000000000001,0.131
2015,1,1,5,30,0,0,0,-13,-8,960.0,265.3,0.7000000000000001,0.131
2015,1,1,6,30,0,0,0,-13,-9,960.0,260.3,0.6000000000000001,0.131
2015,1,1,7,30,0,0,0,-13,-8,960.0,254.3,0.6000000000000001,0.131
2015,1,1,8,30,574,34,107,-13,-7,960.0,247.9,0.7000000000000001,0.131
2015,1,1,9,30,786,52,259,-12,-5,960.0,243.20000000000002,0.8,0.131
2015,1,1,10,30,884,59,382,-12,-3,960.0,240.0,0.9,0.131
2015,1,1,11,30,921,63,455,-11,-2,960.0,239.9,0.9,0.131
2015,1,1,12,30,926,64,469,-10,0,960.0,242.10000000000002,1.0,0.131
2015,1,1,13,30,901,61,424,-9,0,960.0,245.3,1.0,0.131
2015,1,1,14,30,831,56,325,-8,0,960.0,246.60000000000002,0.9,0.131
2015,1,1,15,30,686,45,185,-7,0,950.0,246.9,0.8,0.131
2015,1,1,16,30,325,20,37,-7,-1,960.0,246.5,0.8,0.131
2015,1,1,17,30,0,0,0,-6,-2,960.0,247.20000000000002,0.8,0.131
2015,1,1,18,30,0,0,0,-6,-2,960.0,250.9,0.8,0.131
2015,1,1,19,30,0,0,0,-6,-2,960.0,255.0,0.8,0.131
2015,1,1,20,30,0,0,0,-6,-2,960.0,259.90000000000003,0.8,0.131
2015,1,1,21,30,0,0,0,-6,-2,960.0,264.3,0.8,0.131
2015,1,1,22,30,0,0,0,-6,-2,960.0,267.40000000000003,0.9,0.131
2015,1,1,23,30,0,0,0,-6,-2,960.0,270.2,0.8,0.131
2015,1,2,0,30,0,0,0,-7,-2,960.0,273.3,0.8,0.131
2015,1,2,1,30,0,0,0,-7,-3,960.0,276.40000000000003,0.8,0.131
2015,1,2,2,30,0,0,0,-7,-3,960.0,278.40000000000003,0.7000000000000001,0.131
2015,1,2,3,30,0,0,0,-7,-3,960.0,278.5,0.7000000000000001,0.131
2015,1,2,4,30,0,0,0,-7,-4,960.0,277.40000000000003,0.7000000000000001,0.131
2015,1,2,5,30,0,0,0,-7,-4,960.0,276.6,0.6000000000000001,0.131
2015,1,2,6,30,0,0,0,-7,-4,960.0,277.0,0.6000000000000001,0.131
2015,1,2,7,30,0,0,0,-7,-4,960.0,277.7,0.6000000000000001,0.131
2015,1,2,8,30,67,46,54,-7,-3,960.0,275.8,0.6000000000000001,0.131
2015,1,2,9,30,0,91,91,-7,-1,960.0,278.7,0.7000000000000001,0.131
2015,1,2,10,30,54,150,169,-6,0,960.0,282.8,0.7000000000000001,0.131
2015,1,2,11,30,398,158,328,-6,0,960.0,286.6,0.7000000000000001,0.131
2015,1,2,12,30,462,152,355,-6,0,960.0,286.3,0.7000000000000001,0.131
2015,1,2,13,30,606,106,351,-5,0,970.0,282.6,0.6000000000000001,0.131
2015,1,2,14,30,779,65,319,-5,0,970.0,280.90000000000003,0.6000000000000001,0.131
2015,1,2,15,30,379,64,143,-5,0,970.0,280.6,0.5,0.131
2015,1,2,16,30,148,21,30,-5,-1,970.0,279.7,0.30000000000000004,0.131
2015,1,2,17,30,0,0,0,-5,-2,970.0,278.1,0.2,0.131
2015,1,2,18,30,0,0,0,-5,-3,970.0,279.8,0.2,0.131
2015,1,2,19,30,0,0,0,-5,-4,970.0,275.2,0.2,0.131
2015,1,2,20,30,0,0,0,-5,-5,970.0,269.7,0.30000000000000004,0.131
2015,1,2,21,30,0,0,0,-5,-4,970.0,276.6,0.6000000000000001,0.131
2015,1,2,22,30,0,0,0,-5,-4,970.0,292.6,0.8,0.131
2015,1,2,23,30,0,0,0,-5,-4,970.0,331.1,0.7000000000000001,0.131
2015,1,3,0,30,0,0,0,-5,-4,970.0,35.2,0.6000000000000001,0.131
2015,1,3,1,30,0,0,0,-6,-5,970.0,64.3,0.4,0.131
2015,1,3,2,30,0,0,0,-7,-6,970.0,82.9,0.2,0.131
2015,1,3,3,30,0,0,0,-6,-6,970.0,95.80000000000001,0.2,0.131
2015,1,3,4,30,0,0,0,-6,-4,970.0,105.30000000000001,0.30000000000000004,0.131
2015,1,3,5,30,0,0,0,-6,-4,970.0,115.5,0.4,0.131
2015,1,3,6,30,0,0,0,-6,-4,970.0,123.9,0.5,0.131
2015,1,3,7,30,0,0,0,-5,-3,970.0,131.20000000000002,0.5,0.131
2015,1,3,8,30,47,45,51,-5,-2,970.0,131.9,0.7000000000000001,0.131
2015,1,3,9,30,0,11,11,-4,-1,970.0,141.3,0.8,0.131
