Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,848661,-,-,-,35.09,-90.02,-6,87,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2003,1,1,0,30,0,0,0,3,4,990.0,353.40000000000003,5.2,0.135
2003,1,1,1,30,0,0,0,2,3,990.0,355.0,4.800000000000001,0.135
2003,1,1,2,30,0,0,0,2,3,990.0,346.40000000000003,4.6000000000000005,0.135
2003,1,1,3,30,0,0,0,2,3,990.0,336.3,4.4,0.135
2003,1,1,4,30,0,0,0,2,3,990.0,328.1,4.1000000000000005,0.135
2003,1,1,5,30,0,0,0,2,3,990.0,324.40000000000003,3.7,0.135
2003,1,1,6,30,0,0,0,2,3,990.0,321.20000000000005,3.2,0.135
2003,1,1,7,30,66,21,25,2,3,990.0,322.0,3.0,0.135
2003,1,1,8,30,0,29,29,2,4,990.0,329.3,3.0,0.135
2003,1,1,9,30,0,77,77,3,5,990.0,331.3,2.7,0.135
2003,1,1,10,30,0,96,96,3,5,990.0,319.0,2.6,0.135
2003,1,1,11,30,0,125,125,4,5,990.0,302.1,2.5,0.135
2003,1,1,12,30,0,113,113,4,5,990.0,293.0,2.4000000000000004,0.135
2003,1,1,13,30,0,127,127,4,5,990.0,290.6,2.2,0.135
2003,1,1,14,30,0,105,105,4,5,1000.0,294.1,1.7000000000000002,0.135
2003,1,1,15,30,336,103,185,4,5,1000.0,311.70000000000005,1.0,0.135
2003,1,1,16,30,78,31,37,4,4,1000.0,2.4000000000000004,0.5,0.135
2003,1,1,17,30,0,0,0,4,4,1000.0,70.8,0.30000000000000004,0.135
2003,1,1,18,30,0,0,0,4,4,1000.0,132.0,0.4,0.135
2003,1,1,19,30,0,0,0,4,4,1000.0,163.3,0.5,0.135
2003,1,1,20,30,0,0,0,4,4,1000.0,157.4,0.6000000000000001,0.135
2003,1,1,21,30,0,0,0,4,4,1000.0,155.9,0.5,0.135
2003,1,1,22,30,0,0,0,4,4,1000.0,157.5,0.5,0.135
2003,1,1,23,30,0,0,0,4,4,1000.0,153.0,0.6000000000000001,0.135
2003,1,2,0,30,0,0,0,4,4,1000.0,149.3,0.7000000000000001,0.135
2003,1,2,1,30,0,0,0,4,4,1000.0,142.70000000000002,0.7000000000000001,0.135
2003,1,2,2,30,0,0,0,4,4,1000.0,132.6,0.8,0.135
2003,1,2,3,30,0,0,0,4,4,990.0,115.80000000000001,1.2000000000000002,0.135
2003,1,2,4,30,0,0,0,4,4,990.0,101.0,1.7000000000000002,0.135
2003,1,2,5,30,0,0,0,4,4,990.0,88.7,2.1,0.135
2003,1,2,6,30,0,0,0,4,4,990.0,80.5,2.1,0.135
2003,1,2,7,30,0,1,1,4,4,990.0,74.3,1.8,0.135
2003,1,2,8,30,0,25,25,4,5,1000.0,50.900000000000006,1.6,0.135
2003,1,2,9,30,0,27,27,4,4,1000.0,9.600000000000001,2.3000000000000003,0.135
2003,1,2,10,30,0,40,40,4,4,1000.0,349.8,3.6,0.135
2003,1,2,11,30,0,87,87,2,3,1000.0,341.6,4.9,0.135
2003,1,2,12,30,0,97,97,2,3,1000.0,336.5,5.800000000000001,0.135
2003,1,2,13,30,0,117,117,1,2,1000.0,331.3,6.0,0.135
2003,1,2,14,30,0,59,59,0,2,1000.0,326.70000000000005,5.6000000000000005,0.135
2003,1,2,15,30,0,19,19,0,1,1000.0,323.70000000000005,4.5,0.135
2003,1,2,16,30,0,3,3,0,1,1000.0,322.40000000000003,3.5,0.135
2003,1,2,17,30,0,0,0,0,0,1000.0,322.8,3.2,0.135
2003,1,2,18,30,0,0,0,0,0,1000.0,321.6,3.3000000000000003,0.135
2003,1,2,19,30,0,0,0,0,0,1000.0,318.40000000000003,3.4000000000000004,0.135
2003,1,2,20,30,0,0,0,-1,0,1000.0,316.0,3.3000000000000003,0.135
2003,1,2,21,30,0,0,0,-1,0,1000.0,313.40000000000003,3.3000000000000003,0.135
2003,1,2,22,30,0,0,0,-1,0,1000.0,312.20000000000005,3.3000000000000003,0.135
2003,1,2,23,30,0,0,0,-2,-1,1000.0,310.6,3.2,0.135
2003,1,3,0,30,0,0,0,-2,-1,1010.0,309.0,2.9000000000000004,0.135
2003,1,3,1,30,0,0,0,-3,-2,1010.0,308.90000000000003,2.6,0.135
2003,1,3,2,30,0,0,0,-3,-2,1010.0,309.5,2.4000000000000004,0.135
2003,1,3,3,30,0,0,0,-4,-3,1010.0,311.3,2.2,0.135
2003,1,3,4,30,0,0,0,-4,-3,1010.0,311.40000000000003,2.0,0.135
2003,1,3,5,30,0,0,0,-4,-3,1010.0,310.3,2.0,0.135
2003,1,3,6,30,0,0,0,-4,-3,1010.0,308.70000000000005,2.2,0.135
2003,1,3,7,30,0,15,15,-4,-2,1010.0,307.40000000000003,2.8000000000000003,0.135
2003,1,3,8,30,91,87,108,-3,0,1010.0,310.70000000000005,3.3000000000000003,0.135
2003,1,3,9,30,183,153,220,-3,0,1010.0,323.0,3.4000000000000004,0.135
2003,1,3,10,30,277,198,327,-3,1,1010.0,322.3,3.3000000000000003,0.135
2003,1,3,11,30,899,89,560,-2,2,1010.0,321.3,3.1,0.135
2003,1,3,12,30,908,88,566,-2,3,1010.0,318.1,2.8000000000000003,0.135
2003,1,3,13,30,888,82,508,-2,4,1010.0,310.1,2.7,0.135
2003,1,3,14,30,825,73,391,-2,3,1010.0,302.90000000000003,2.6,0.135
2003,1,3,15,30,693,58,230,-1,2,1010.0,299.40000000000003,1.8,0.135
2003,1,3,16,30,374,27,57,0,0,1010.0,296.40000000000003,1.0,0.135
2003,1,3,17,30,0,0,0,-3,0,1010.0,292.90000000000003,0.9,0.135
2003,1,3,18,30,0,0,0,-3,0,1010.0,278.7,0.9,0.135
2003,1,3,19,30,0,0,0,-4,0,1010.0,249.4,0.9,0.135
2003,1,3,20,30,0,0,0,-4,0,1010.0,223.5,1.0,0.135
2003,1,3,21,30,0,0,0,-4,-1,1010.0,212.4,1.1,0.135
2003,1,3,22,30,0,0,0,-4,-1,1010.0,208.8,1.1,0.135
2003,1,3,23,30,0,0,0,-3,-2,1010.0,205.3,1.2000000000000002,0.135
2003,1,4,0,30,0,0,0,-3,-2,1010.0,202.60000000000002,1.2000000000000002,0.135
2003,1,4,1,30,0,0,0,-3,-2,1010.0,202.0,1.2000000000000002,0.135
2003,1,4,2,30,0,0,0,-3,-2,1010.0,201.0,1.2000000000000002,0.135
2003,1,4,3,30,0,0,0,-3,-2,1010.0,199.0,1.5,0.135
2003,1,4,4,30,0,0,0,-3,-2,1010.0,195.9,1.8,0.135
2003,1,4,5,30,0,0,0,-3,-2,1010.0,193.70000000000002,2.1,0.135
2003,1,4,6,30,0,0,0,-2,-1,1010.0,189.60000000000002,2.7,0.135
2003,1,4,7,30,275,19,33,-2,0,1010.0,183.70000000000002,3.4000000000000004,0.135
2003,1,4,8,30,649,51,197,-1,1,1010.0,176.4,3.8000000000000003,0.135
2003,1,4,9,30,793,66,358,0,3,1010.0,171.3,4.4,0.135
2003,1,4,10,30,859,75,478,2,6,1000.0,181.20000000000002,5.2,0.135
2003,1,4,11,30,883,80,543,3,8,1000.0,185.70000000000002,5.7,0.135
2003,1,4,12,30,877,83,546,4,9,1000.0,187.5,6.0,0.135
2003,1,4,13,30,849,79,489,5,10,1000.0,189.20000000000002,5.9,0.135
2003,1,4,14,30,784,72,376,6,10,1000.0,191.5,5.5,0.135
2003,1,4,15,30,168,98,140,7,9,1000.0,191.3,4.9,0.135
2003,1,4,16,30,318,28,54,7,8,1000.0,192.0,4.3,0.135
2003,1,4,17,30,0,0,0,6,7,1000.0,193.4,4.2,0.135
2003,1,4,18,30,0,0,0,6,7,1000.0,200.60000000000002,4.5,0.135
2003,1,4,19,30,0,0,0,6,7,1000.0,209.8,4.7,0.135
2003,1,4,20,30,0,0,0,6,7,1000.0,216.20000000000002,4.7,0.135
2003,1,4,21,30,0,0,0,7,7,1000.0,224.20000000000002,4.6000000000000005,0.135
2003,1,4,22,30,0,0,0,6,6,1000.0,233.10000000000002,4.3,0.135
2003,1,4,23,30,0,0,0,6,6,1000.0,241.60000000000002,3.7,0.135
2003,1,5,0,30,0,0,0,4,5,1000.0,243.9,3.2,0.135
2003,1,5,1,30,0,0,0,4,5,1000.0,248.8,3.1,0.135
2003,1,5,2,30,0,0,0,4,4,1000.0,264.3,2.9000000000000004,0.135
2003,1,5,3,30,0,0,0,4,4,1000.0,273.40000000000003,2.6,0.135
2003,1,5,4,30,0,0,0,4,4,1000.0,275.2,2.4000000000000004,0.135
2003,1,5,5,30,0,0,0,2,3,1000.0,280.7,2.2,0.135
2003,1,5,6,30,0,0,0,2,3,1000.0,287.6,2.1,0.135
2003,1,5,7,30,253,19,32,2,3,1000.0,293.90000000000003,2.1,0.135
2003,1,5,8,30,628,55,196,3,4,1000.0,308.90000000000003,2.1,0.135
2003,1,5,9,30,772,75,358,4,5,1000.0,323.20000000000005,2.0,0.135
2003,1,5,10,30,844,84,481,4,7,1000.0,323.70000000000005,1.9000000000000001,0.135
2003,1,5,11,30,876,88,548,5,9,1000.0,318.0,1.9000000000000001,0.135
2003,1,5,12,30,876,88,553,5,10,1000.0,309.3,2.1,0.135
2003,1,5,13,30,843,86,494,5,11,1000.0,302.1,2.2,0.135
2003,1,5,14,30,775,77,379,5,10,1000.0,297.7,2.0,0.135
2003,1,5,15,30,641,61,223,5,9,1000.0,295.2,1.4000000000000001,0.135
2003,1,5,16,30,331,29,57,5,7,1000.0,293.8,1.0,0.135
2003,1,5,17,30,0,0,0,3,5,1000.0,292.6,1.1,0.135
2003,1,5,18,30,0,0,0,3,5,1000.0,293.3,1.1,0.135
2003,1,5,19,30,0,0,0,3,4,1000.0,298.6,1.2000000000000002,0.135
